s | x | z | theta
53.86 50.6694 13.6843 49.8801
53.87 50.6759 13.692 49.9068
53.88 50.6823 13.6996 49.9336
53.89 50.6888 13.7073 49.9604
53.9 50.6952 13.7149 49.9872
53.91 50.7016 13.7226 50.014
53.92 50.708 13.7303 50.0408
53.93 50.7145 13.7379 50.0677
53.94 50.7209 13.7456 50.0945
53.95 50.7273 13.7533 50.1213
53.96 50.7337 13.761 50.1482
53.97 50.7401 13.7686 50.1751
53.98 50.7465 13.7763 50.202
53.99 50.7529 13.784 50.2289
54 50.7593 13.7917 50.2558
54.01 50.7657 13.7994 50.2827
54.02 50.7721 13.8071 50.3096
54.03 50.7785 13.8148 50.3365
54.04 50.7849 13.8225 50.3635
54.05 50.7912 13.8302 50.3904
54.06 50.7976 13.8379 50.4174
54.07 50.804 13.8456 50.4444
54.08 50.8103 13.8533 50.4714
54.09 50.8167 13.861 50.4983
54.1 50.8231 13.8687 50.5254
54.11 50.8294 13.8764 50.5524
54.12 50.8358 13.8842 50.5794
54.13 50.8421 13.8919 50.6064
54.14 50.8485 13.8996 50.6335
54.15 50.8548 13.9074 50.6606
54.16 50.8611 13.9151 50.6876
54.17 50.8675 13.9228 50.7147
54.18 50.8738 13.9306 50.7418
54.19 50.8801 13.9383 50.7689
54.2 50.8865 13.9461 50.796
54.21 50.8928 13.9538 50.8231
54.22 50.8991 13.9616 50.8503
54.23 50.9054 13.9693 50.8774
54.24 50.9117 13.9771 50.9046
54.25 50.918 13.9848 50.9317
54.26 50.9243 13.9926 50.9589
54.27 50.9306 14.0004 50.9861
54.28 50.9369 14.0082 51.0133
54.29 50.9432 14.0159 51.0405
54.3 50.9495 14.0237 51.0677
54.31 50.9558 14.0315 51.0949
54.32 50.962 14.0393 51.1222
54.33 50.9683 14.0471 51.1494
54.34 50.9746 14.0548 51.1767
54.35 50.9809 14.0626 51.2039
54.36 50.9871 14.0704 51.2312
54.37 50.9934 14.0782 51.2585
54.38 50.9996 14.086 51.2858
54.39 51.0059 14.0938 51.3131
54.4 51.0121 14.1016 51.3405
54.41 51.0184 14.1095 51.3678
54.42 51.0246 14.1173 51.3951
54.43 51.0309 14.1251 51.4225
54.44 51.0371 14.1329 51.4498
54.45 51.0433 14.1407 51.4772
54.46 51.0496 14.1485 51.5046
54.47 51.0558 14.1564 51.532
54.48 51.062 14.1642 51.5594
54.49 51.0682 14.172 51.5868
54.5 51.0744 14.1799 51.6142
54.51 51.0806 14.1877 51.6417
54.52 51.0868 14.1956 51.6691
54.53 51.093 14.2034 51.6966
54.54 51.0992 14.2113 51.724
54.55 51.1054 14.2191 51.7515
54.56 51.1116 14.227 51.779
54.57 51.1178 14.2348 51.8065
54.58 51.124 14.2427 51.834
54.59 51.1302 14.2505 51.8615
54.6 51.1363 14.2584 51.8891
54.61 51.1425 14.2663 51.9166
54.62 51.1487 14.2742 51.9442
54.63 51.1548 14.282 51.9717
54.64 51.161 14.2899 51.9993
54.65 51.1671 14.2978 52.0269
54.66 51.1733 14.3057 52.0545
54.67 51.1794 14.3136 52.0821
54.68 51.1856 14.3215 52.1097
54.69 51.1917 14.3293 52.1373
54.7 51.1979 14.3372 52.1649
54.71 51.204 14.3451 52.1926
54.72 51.2101 14.353 52.2202
54.73 51.2162 14.3609 52.2479
54.74 51.2224 14.3689 52.2756
54.75 51.2285 14.3768 52.3032
54.76 51.2346 14.3847 52.3309
54.77 51.2407 14.3926 52.3587
54.78 51.2468 14.4005 52.3864
54.79 51.2529 14.4084 52.4141
54.8 51.259 14.4164 52.4418
54.81 51.2651 14.4243 52.4696
54.82 51.2712 14.4322 52.4973
54.83 51.2773 14.4402 52.5251
54.84 51.2834 14.4481 52.5529
54.85 51.2894 14.456 52.5807
54.86 51.2955 14.464 52.6085
54.87 51.3016 14.4719 52.6363
54.88 51.3076 14.4799 52.6641
54.89 51.3137 14.4878 52.6919
54.9 51.3198 14.4958 52.7198
54.91 51.3258 14.5037 52.7476
54.92 51.3319 14.5117 52.7755
54.93 51.3379 14.5197 52.8033
54.94 51.344 14.5276 52.8312
54.95 51.35 14.5356 52.8591
54.96 51.356 14.5436 52.887
54.97 51.3621 14.5516 52.9149
54.98 51.3681 14.5595 52.9429
54.99 51.3741 14.5675 52.9708
55 51.3801 14.5755 52.9987
55.01 51.3862 14.5835 53.0267
55.02 51.3922 14.5915 53.0546
55.03 51.3982 14.5995 53.0826
55.04 51.4042 14.6075 53.1106
55.05 51.4102 14.6155 53.1386
55.06 51.4162 14.6235 53.1666
55.07 51.4222 14.6315 53.1946
55.08 51.4282 14.6395 53.2226
55.09 51.4342 14.6475 53.2507
55.1 51.4401 14.6555 53.2787
55.11 51.4461 14.6635 53.3068
55.12 51.4521 14.6715 53.3348
55.13 51.4581 14.6796 53.3629
55.14 51.464 14.6876 53.391
55.15 51.47 14.6956 53.4191
55.16 51.4759 14.7037 53.4472
55.17 51.4819 14.7117 53.4753
55.18 51.4878 14.7197 53.5035
55.19 51.4938 14.7278 53.5316
55.2 51.4997 14.7358 53.5597
55.21 51.5057 14.7439 53.5879
55.22 51.5116 14.7519 53.6161
55.23 51.5175 14.76 53.6442
55.24 51.5235 14.768 53.6724
55.25 51.5294 14.7761 53.7006
55.26 51.5353 14.7841 53.7288
55.27 51.5412 14.7922 53.7571
55.28 51.5471 14.8003 53.7853
55.29 51.553 14.8083 53.8135
55.3 51.5589 14.8164 53.8418
55.31 51.5648 14.8245 53.87
55.32 51.5707 14.8326 53.8983
55.33 51.5766 14.8406 53.9266
55.34 51.5825 14.8487 53.9549
55.35 51.5884 14.8568 53.9832
55.36 51.5943 14.8649 54.0115
55.37 51.6001 14.873 54.0398
55.38 51.606 14.8811 54.0681
55.39 51.6119 14.8892 54.0965
55.4 51.6177 14.8973 54.1248
55.41 51.6236 14.9054 54.1532
55.42 51.6294 14.9135 54.1816
55.43 51.6353 14.9216 54.2099
55.44 51.6411 14.9297 54.2383
55.45 51.647 14.9378 54.2667
55.46 51.6528 14.946 54.2952
55.47 51.6587 14.9541 54.3236
55.48 51.6645 14.9622 54.352
55.49 51.6703 14.9703 54.3805
55.5 51.6761 14.9785 54.4089
55.51 51.682 14.9866 54.4374
55.52 51.6878 14.9947 54.4658
55.53 51.6936 15.0029 54.4943
55.54 51.6994 15.011 54.5228
55.55 51.7052 15.0192 54.5513
55.56 51.711 15.0273 54.5798
55.57 51.7168 15.0355 54.6084
55.58 51.7226 15.0436 54.6369
55.59 51.7284 15.0518 54.6654
55.6 51.7341 15.0599 54.694
55.61 51.7399 15.0681 54.7226
55.62 51.7457 15.0763 54.7511
55.63 51.7515 15.0844 54.7797
55.64 51.7572 15.0926 54.8083
55.65 51.763 15.1008 54.8369
55.66 51.7687 15.1089 54.8655
55.67 51.7745 15.1171 54.8941
55.68 51.7802 15.1253 54.9228
55.69 51.786 15.1335 54.9514
55.7 51.7917 15.1417 54.9801
55.71 51.7975 15.1499 55.0087
55.72 51.8032 15.1581 55.0374
55.73 51.8089 15.1663 55.0661
55.74 51.8146 15.1745 55.0948
55.75 51.8204 15.1827 55.1235
55.76 51.8261 15.1909 55.1522
55.77 51.8318 15.1991 55.1809
55.78 51.8375 15.2073 55.2097
55.79 51.8432 15.2155 55.2384
55.8 51.8489 15.2237 55.2672
55.81 51.8546 15.2319 55.2959
55.82 51.8603 15.2402 55.3247
55.83 51.866 15.2484 55.3535
55.84 51.8717 15.2566 55.3823
55.85 51.8773 15.2648 55.4111
55.86 51.883 15.2731 55.4399
55.87 51.8887 15.2813 55.4687
55.88 51.8944 15.2896 55.4976
55.89 51.9 15.2978 55.5264
55.9 51.9057 15.306 55.5553
55.91 51.9113 15.3143 55.5841
55.92 51.917 15.3225 55.613
55.93 51.9226 15.3308 55.6419
55.94 51.9283 15.3391 55.6708
55.95 51.9339 15.3473 55.6997
55.96 51.9395 15.3556 55.7286
55.97 51.9452 15.3638 55.7575
55.98 51.9508 15.3721 55.7865
55.99 51.9564 15.3804 55.8154
56 51.962 15.3887 55.8444
56.01 51.9676 15.3969 55.8733
56.02 51.9732 15.4052 55.9023
56.03 51.9788 15.4135 55.9313
56.04 51.9844 15.4218 55.9603
56.05 51.99 15.4301 55.9893
56.06 51.9956 15.4384 56.0183
56.07 52.0012 15.4466 56.0473
56.08 52.0068 15.4549 56.0764
56.09 52.0124 15.4632 56.1054
56.1 52.018 15.4715 56.1345
56.11 52.0235 15.4799 56.1635
56.12 52.0291 15.4882 56.1926
56.13 52.0347 15.4965 56.2217
56.14 52.0402 15.5048 56.2508
56.15 52.0458 15.5131 56.2799
56.16 52.0513 15.5214 56.309
56.17 52.0569 15.5297 56.3381
56.18 52.0624 15.5381 56.3672
56.19 52.0679 15.5464 56.3964
56.2 52.0735 15.5547 56.4255
56.21 52.079 15.5631 56.4547
56.22 52.0845 15.5714 56.4839
56.23 52.09 15.5797 56.5131
56.24 52.0956 15.5881 56.5422
56.25 52.1011 15.5964 56.5714
56.26 52.1066 15.6048 56.6007
56.27 52.1121 15.6131 56.6299
56.28 52.1176 15.6215 56.6591
56.29 52.1231 15.6298 56.6884
56.3 52.1286 15.6382 56.7176
56.31 52.134 15.6465 56.7469
56.32 52.1395 15.6549 56.7761
56.33 52.145 15.6633 56.8054
56.34 52.1505 15.6716 56.8347
56.35 52.1559 15.68 56.864
56.36 52.1614 15.6884 56.8933
56.37 52.1669 15.6968 56.9226
56.38 52.1723 15.7051 56.952
56.39 52.1778 15.7135 56.9813
56.4 52.1832 15.7219 57.0106
56.41 52.1887 15.7303 57.04
56.42 52.1941 15.7387 57.0694
56.43 52.1995 15.7471 57.0987
56.44 52.205 15.7555 57.1281
56.45 52.2104 15.7639 57.1575
56.46 52.2158 15.7723 57.1869
56.47 52.2212 15.7807 57.2164
56.48 52.2266 15.7891 57.2458
56.49 52.2321 15.7975 57.2752
56.5 52.2375 15.8059 57.3047
56.51 52.2429 15.8144 57.3341
56.52 52.2483 15.8228 57.3636
56.53 52.2536 15.8312 57.3931
56.54 52.259 15.8396 57.4225
56.55 52.2644 15.848 57.452
56.56 52.2698 15.8565 57.4815
56.57 52.2752 15.8649 57.5111
56.58 52.2805 15.8733 57.5406
56.59 52.2859 15.8818 57.5701
56.6 52.2913 15.8902 57.5997
56.61 52.2966 15.8987 57.6292
56.62 52.302 15.9071 57.6588
56.63 52.3073 15.9156 57.6883
56.64 52.3127 15.924 57.7179
56.65 52.318 15.9325 57.7475
56.66 52.3233 15.9409 57.7771
56.67 52.3287 15.9494 57.8067
56.68 52.334 15.9579 57.8363
56.69 52.3393 15.9663 57.866
56.7 52.3446 15.9748 57.8956
56.71 52.3499 15.9833 57.9253
56.72 52.3552 15.9917 57.9549
56.73 52.3605 16.0002 57.9846
56.74 52.3658 16.0087 58.0143
56.75 52.3711 16.0172 58.044
56.76 52.3764 16.0257 58.0737
56.77 52.3817 16.0342 58.1034
56.78 52.387 16.0427 58.1331
56.79 52.3923 16.0511 58.1628
56.8 52.3976 16.0596 58.1925
56.81 52.4028 16.0681 58.2223
56.82 52.4081 16.0766 58.252
56.83 52.4133 16.0852 58.2818
56.84 52.4186 16.0937 58.3116
56.85 52.4238 16.1022 58.3414
56.86 52.4291 16.1107 58.3712
56.87 52.4343 16.1192 58.401
56.88 52.4396 16.1277 58.4308
56.89 52.4448 16.1362 58.4606
56.9 52.45 16.1448 58.4904
56.91 52.4553 16.1533 58.5203
56.92 52.4605 16.1618 58.5501
56.93 52.4657 16.1704 58.58
56.94 52.4709 16.1789 58.6098
56.95 52.4761 16.1874 58.6397
56.96 52.4813 16.196 58.6696
56.97 52.4865 16.2045 58.6995
56.98 52.4917 16.2131 58.7294
56.99 52.4969 16.2216 58.7593
57 52.5021 16.2302 58.7893
57.01 52.5073 16.2387 58.8192
57.02 52.5124 16.2473 58.8491
57.03 52.5176 16.2558 58.8791
57.04 52.5228 16.2644 58.9091
57.05 52.5279 16.273 58.939
57.06 52.5331 16.2815 58.969
57.07 52.5382 16.2901 58.999
57.08 52.5434 16.2987 59.029
57.09 52.5485 16.3072 59.059
57.1 52.5537 16.3158 59.089
57.11 52.5588 16.3244 59.1191
57.12 52.5639 16.333 59.1491
57.13 52.5691 16.3416 59.1792
57.14 52.5742 16.3502 59.2092
57.15 52.5793 16.3587 59.2393
57.16 52.5844 16.3673 59.2694
57.17 52.5895 16.3759 59.2994
57.18 52.5946 16.3845 59.3295
57.19 52.5997 16.3931 59.3596
57.2 52.6048 16.4017 59.3898
57.21 52.6099 16.4104 59.4199
57.22 52.615 16.419 59.45
57.23 52.6201 16.4276 59.4802
57.24 52.6252 16.4362 59.5103
57.25 52.6302 16.4448 59.5405
57.26 52.6353 16.4534 59.5706
57.27 52.6404 16.4621 59.6008
57.28 52.6454 16.4707 59.631
57.29 52.6505 16.4793 59.6612
57.3 52.6555 16.4879 59.6914
57.31 52.6606 16.4966 59.7216
57.32 52.6656 16.5052 59.7519
57.33 52.6706 16.5139 59.7821
57.34 52.6757 16.5225 59.8123
57.35 52.6807 16.5311 59.8426
57.36 52.6857 16.5398 59.8729
57.37 52.6907 16.5484 59.9031
57.38 52.6957 16.5571 59.9334
57.39 52.7007 16.5658 59.9637
57.4 52.7057 16.5744 59.994
57.41 52.7107 16.5831 60.0243
57.42 52.7157 16.5917 60.0546
57.43 52.7207 16.6004 60.085
57.44 52.7257 16.6091 60.1153
57.45 52.7307 16.6177 60.1457
57.46 52.7357 16.6264 60.176
57.47 52.7406 16.6351 60.2064
57.48 52.7456 16.6438 60.2368
57.49 52.7506 16.6525 60.2671
57.5 52.7555 16.6611 60.2975
57.51 52.7605 16.6698 60.3279
57.52 52.7654 16.6785 60.3583
57.53 52.7704 16.6872 60.3888
57.54 52.7753 16.6959 60.4192
57.55 52.7802 16.7046 60.4496
57.56 52.7852 16.7133 60.4801
57.57 52.7901 16.722 60.5105
57.58 52.795 16.7307 60.541
57.59 52.7999 16.7394 60.5715
57.6 52.8048 16.7481 60.602
57.61 52.8098 16.7568 60.6325
57.62 52.8147 16.7656 60.663
57.63 52.8196 16.7743 60.6935
57.64 52.8244 16.783 60.724
57.65 52.8293 16.7917 60.7545
57.66 52.8342 16.8005 60.7851
57.67 52.8391 16.8092 60.8156
57.68 52.844 16.8179 60.8462
57.69 52.8488 16.8266 60.8767
57.7 52.8537 16.8354 60.9073
57.71 52.8586 16.8441 60.9379
57.72 52.8634 16.8529 60.9685
57.73 52.8683 16.8616 60.9991
57.74 52.8731 16.8704 61.0297
57.75 52.878 16.8791 61.0603
57.76 52.8828 16.8879 61.091
57.77 52.8876 16.8966 61.1216
57.78 52.8925 16.9054 61.1523
57.79 52.8973 16.9141 61.1829
57.8 52.9021 16.9229 61.2136
57.81 52.9069 16.9317 61.2443
57.82 52.9117 16.9404 61.2749
57.83 52.9165 16.9492 61.3056
57.84 52.9213 16.958 61.3363
57.85 52.9261 16.9668 61.3671
57.86 52.9309 16.9755 61.3978
57.87 52.9357 16.9843 61.4285
57.88 52.9405 16.9931 61.4592
57.89 52.9452 17.0019 61.49
57.9 52.95 17.0107 61.5207
57.91 52.9548 17.0195 61.5515
57.92 52.9595 17.0283 61.5823
57.93 52.9643 17.037 61.6131
57.94 52.969 17.0458 61.6439
57.95 52.9738 17.0546 61.6747
57.96 52.9785 17.0635 61.7055
57.97 52.9833 17.0723 61.7363
57.98 52.988 17.0811 61.7671
57.99 52.9927 17.0899 61.798
58 52.9975 17.0987 61.8288
58.01 53.0022 17.1075 61.8597
58.02 53.0069 17.1163 61.8905
58.03 53.0116 17.1252 61.9214
58.04 53.0163 17.134 61.9523
58.05 53.021 17.1428 61.9832
58.06 53.0257 17.1516 62.0141
58.07 53.0304 17.1605 62.045
58.08 53.0351 17.1693 62.0759
58.09 53.0398 17.1781 62.1068
58.1 53.0444 17.187 62.1378
58.11 53.0491 17.1958 62.1687
58.12 53.0538 17.2047 62.1997
58.13 53.0584 17.2135 62.2306
58.14 53.0631 17.2224 62.2616
58.15 53.0677 17.2312 62.2926
58.16 53.0724 17.2401 62.3235
58.17 53.077 17.2489 62.3545
58.18 53.0817 17.2578 62.3856
58.19 53.0863 17.2666 62.4166
58.2 53.0909 17.2755 62.4476
58.21 53.0956 17.2844 62.4786
58.22 53.1002 17.2932 62.5097
58.23 53.1048 17.3021 62.5407
58.24 53.1094 17.311 62.5718
58.25 53.114 17.3199 62.6028
58.26 53.1186 17.3287 62.6339
58.27 53.1232 17.3376 62.665
58.28 53.1278 17.3465 62.6961
58.29 53.1324 17.3554 62.7272
58.3 53.1369 17.3643 62.7583
58.31 53.1415 17.3732 62.7894
58.32 53.1461 17.3821 62.8205
58.33 53.1507 17.391 62.8517
58.34 53.1552 17.3999 62.8828
58.35 53.1598 17.4088 62.914
58.36 53.1643 17.4177 62.9451
58.37 53.1689 17.4266 62.9763
58.38 53.1734 17.4355 63.0075
58.39 53.1779 17.4444 63.0387
58.4 53.1825 17.4533 63.0699
58.41 53.187 17.4622 63.1011
58.42 53.1915 17.4712 63.1323
58.43 53.196 17.4801 63.1635
58.44 53.2006 17.489 63.1948
58.45 53.2051 17.4979 63.226
58.46 53.2096 17.5069 63.2572
58.47 53.2141 17.5158 63.2885
58.48 53.2186 17.5247 63.3198
58.49 53.223 17.5337 63.351
58.5 53.2275 17.5426 63.3823
58.51 53.232 17.5515 63.4136
58.52 53.2365 17.5605 63.4449
58.53 53.2409 17.5694 63.4762
58.54 53.2454 17.5784 63.5075
58.55 53.2499 17.5873 63.5389
58.56 53.2543 17.5963 63.5702
58.57 53.2588 17.6052 63.6015
58.58 53.2632 17.6142 63.6329
58.59 53.2676 17.6232 63.6643
58.6 53.2721 17.6321 63.6956
58.61 53.2765 17.6411 63.727
58.62 53.2809 17.6501 63.7584
58.63 53.2854 17.659 63.7898
58.64 53.2898 17.668 63.8212
58.65 53.2942 17.677 63.8526
58.66 53.2986 17.686 63.884
58.67 53.303 17.6949 63.9154
58.68 53.3074 17.7039 63.9469
58.69 53.3118 17.7129 63.9783
58.7 53.3162 17.7219 64.0098
58.71 53.3205 17.7309 64.0412
58.72 53.3249 17.7399 64.0727
58.73 53.3293 17.7489 64.1042
58.74 53.3336 17.7579 64.1357
58.75 53.338 17.7669 64.1672
58.76 53.3424 17.7759 64.1987
58.77 53.3467 17.7849 64.2302
58.78 53.3511 17.7939 64.2617
58.79 53.3554 17.8029 64.2932
58.8 53.3597 17.8119 64.3248
58.81 53.3641 17.8209 64.3563
58.82 53.3684 17.8299 64.3879
58.83 53.3727 17.8389 64.4194
58.84 53.377 17.848 64.451
58.85 53.3813 17.857 64.4826
58.86 53.3856 17.866 64.5142
58.87 53.3899 17.875 64.5458
58.88 53.3942 17.8841 64.5774
58.89 53.3985 17.8931 64.609
58.9 53.4028 17.9021 64.6406
58.91 53.4071 17.9112 64.6722
58.92 53.4114 17.9202 64.7039
58.93 53.4156 17.9293 64.7355
58.94 53.4199 17.9383 64.7672
58.95 53.4242 17.9474 64.7988
58.96 53.4284 17.9564 64.8305
58.97 53.4327 17.9655 64.8622
58.98 53.4369 17.9745 64.8939
58.99 53.4411 17.9836 64.9255
59 53.4454 17.9926 64.9573
59.01 53.4496 18.0017 64.989
59.02 53.4538 18.0108 65.0207
59.03 53.4581 18.0198 65.0524
59.04 53.4623 18.0289 65.0841
59.05 53.4665 18.038 65.1159
59.06 53.4707 18.047 65.1476
59.07 53.4749 18.0561 65.1794
59.08 53.4791 18.0652 65.2112
59.09 53.4833 18.0743 65.2429
59.1 53.4875 18.0833 65.2747
59.11 53.4916 18.0924 65.3065
59.12 53.4958 18.1015 65.3383
59.13 53.5 18.1106 65.3701
59.14 53.5042 18.1197 65.4019
59.15 53.5083 18.1288 65.4338
59.16 53.5125 18.1379 65.4656
59.17 53.5166 18.147 65.4974
59.18 53.5208 18.1561 65.5293
59.19 53.5249 18.1652 65.5611
59.2 53.529 18.1743 65.593
59.21 53.5332 18.1834 65.6249
59.22 53.5373 18.1925 65.6568
59.23 53.5414 18.2016 65.6887
59.24 53.5455 18.2107 65.7206
59.25 53.5496 18.2199 65.7525
59.26 53.5537 18.229 65.7844
59.27 53.5578 18.2381 65.8163
59.28 53.5619 18.2472 65.8482
59.29 53.566 18.2563 65.8802
59.3 53.5701 18.2655 65.9121
59.31 53.5742 18.2746 65.9441
59.32 53.5783 18.2837 65.976
59.33 53.5823 18.2929 66.008
59.34 53.5864 18.302 66.04
59.35 53.5904 18.3111 66.072
59.36 53.5945 18.3203 66.1039
59.37 53.5985 18.3294 66.1359
59.38 53.6026 18.3386 66.168
59.39 53.6066 18.3477 66.2
59.4 53.6107 18.3569 66.232
59.41 53.6147 18.366 66.264
59.42 53.6187 18.3752 66.2961
59.43 53.6227 18.3843 66.3281
59.44 53.6267 18.3935 66.3602
59.45 53.6308 18.4027 66.3922
59.46 53.6348 18.4118 66.4243
59.47 53.6388 18.421 66.4564
59.48 53.6427 18.4302 66.4885
59.49 53.6467 18.4393 66.5206
59.5 53.6507 18.4485 66.5527
59.51 53.6547 18.4577 66.5848
59.52 53.6587 18.4669 66.6169
59.53 53.6626 18.476 66.649
59.54 53.6666 18.4852 66.6812
59.55 53.6705 18.4944 66.7133
59.56 53.6745 18.5036 66.7455
59.57 53.6784 18.5128 66.7776
59.58 53.6824 18.522 66.8098
59.59 53.6863 18.5312 66.842
59.6 53.6902 18.5404 66.8741
59.61 53.6942 18.5496 66.9063
59.62 53.6981 18.5588 66.9385
59.63 53.702 18.568 66.9707
59.64 53.7059 18.5772 67.0029
59.65 53.7098 18.5864 67.0352
59.66 53.7137 18.5956 67.0674
59.67 53.7176 18.6048 67.0996
59.68 53.7215 18.614 67.1319
59.69 53.7254 18.6232 67.1641
59.7 53.7293 18.6324 67.1964
59.71 53.7331 18.6417 67.2286
59.72 53.737 18.6509 67.2609
59.73 53.7409 18.6601 67.2932
59.74 53.7447 18.6693 67.3255
59.75 53.7486 18.6786 67.3578
59.76 53.7524 18.6878 67.3901
59.77 53.7563 18.697 67.4224
59.78 53.7601 18.7063 67.4547
59.79 53.7639 18.7155 67.487
59.8 53.7678 18.7247 67.5194
59.81 53.7716 18.734 67.5517
59.82 53.7754 18.7432 67.5841
59.83 53.7792 18.7525 67.6164
59.84 53.783 18.7617 67.6488
59.85 53.7868 18.771 67.6811
59.86 53.7906 18.7802 67.7135
59.87 53.7944 18.7895 67.7459
59.88 53.7982 18.7987 67.7783
59.89 53.802 18.808 67.8107
59.9 53.8057 18.8172 67.8431
59.91 53.8095 18.8265 67.8755
59.92 53.8133 18.8358 67.908
59.93 53.817 18.845 67.9404
59.94 53.8208 18.8543 67.9728
59.95 53.8245 18.8636 68.0053
59.96 53.8283 18.8728 68.0377
59.97 53.832 18.8821 68.0702
59.98 53.8357 18.8914 68.1027
59.99 53.8395 18.9007 68.1351
60 53.8432 18.91 68.1676
60.01 53.8469 18.9192 68.2001
60.02 53.8506 18.9285 68.2326
60.03 53.8543 18.9378 68.2651
60.04 53.858 18.9471 68.2976
60.05 53.8617 18.9564 68.3301
60.06 53.8654 18.9657 68.3627
60.07 53.8691 18.975 68.3952
60.08 53.8728 18.9843 68.4277
60.09 53.8764 18.9936 68.4603
60.1 53.8801 19.0029 68.4928
60.11 53.8838 19.0122 68.5254
60.12 53.8874 19.0215 68.558
60.13 53.8911 19.0308 68.5906
60.14 53.8947 19.0401 68.6231
60.15 53.8984 19.0494 68.6557
60.16 53.902 19.0587 68.6883
60.17 53.9056 19.0681 68.7209
60.18 53.9093 19.0774 68.7536
60.19 53.9129 19.0867 68.7862
60.2 53.9165 19.096 68.8188
60.21 53.9201 19.1054 68.8515
60.22 53.9237 19.1147 68.8841
60.23 53.9273 19.124 68.9167
60.24 53.9309 19.1333 68.9494
60.25 53.9345 19.1427 68.9821
60.26 53.9381 19.152 69.0147
60.27 53.9417 19.1614 69.0474
60.28 53.9452 19.1707 69.0801
60.29 53.9488 19.18 69.1128
60.3 53.9524 19.1894 69.1455
60.31 53.9559 19.1987 69.1782
60.32 53.9595 19.2081 69.2109
60.33 53.963 19.2174 69.2436
60.34 53.9666 19.2268 69.2764
60.35 53.9701 19.2361 69.3091
60.36 53.9736 19.2455 69.3419
60.37 53.9772 19.2548 69.3746
60.38 53.9807 19.2642 69.4074
60.39 53.9842 19.2736 69.4401
60.4 53.9877 19.2829 69.4729
60.41 53.9912 19.2923 69.5057
60.42 53.9947 19.3017 69.5385
60.43 53.9982 19.311 69.5713
60.44 54.0017 19.3204 69.6041
60.45 54.0052 19.3298 69.6369
60.46 54.0087 19.3392 69.6697
60.47 54.0121 19.3485 69.7025
60.48 54.0156 19.3579 69.7353
60.49 54.019 19.3673 69.7682
60.5 54.0225 19.3767 69.801
60.51 54.026 19.3861 69.8338
60.52 54.0294 19.3955 69.8667
60.53 54.0328 19.4048 69.8996
60.54 54.0363 19.4142 69.9324
60.55 54.0397 19.4236 69.9653
60.56 54.0431 19.433 69.9982
60.57 54.0465 19.4424 70.0311
60.58 54.05 19.4518 70.064
60.59 54.0534 19.4612 70.0969
60.6 54.0568 19.4706 70.1298
60.61 54.0602 19.48 70.1627
60.62 54.0636 19.4894 70.1956
60.63 54.0669 19.4988 70.2286
60.64 54.0703 19.5083 70.2615
60.65 54.0737 19.5177 70.2944
60.66 54.0771 19.5271 70.3274
60.67 54.0804 19.5365 70.3604
60.68 54.0838 19.5459 70.3933
60.69 54.0871 19.5553 70.4263
60.7 54.0905 19.5648 70.4593
60.71 54.0938 19.5742 70.4923
60.72 54.0972 19.5836 70.5252
60.73 54.1005 19.593 70.5582
60.74 54.1038 19.6025 70.5913
60.75 54.1071 19.6119 70.6243
60.76 54.1105 19.6213 70.6573
60.77 54.1138 19.6308 70.6903
60.78 54.1171 19.6402 70.7233
60.79 54.1204 19.6497 70.7564
60.8 54.1237 19.6591 70.7894
60.81 54.1269 19.6685 70.8225
60.82 54.1302 19.678 70.8555
60.83 54.1335 19.6874 70.8886
60.84 54.1368 19.6969 70.9217
60.85 54.14 19.7063 70.9548
60.86 54.1433 19.7158 70.9878
60.87 54.1466 19.7253 71.0209
60.88 54.1498 19.7347 71.054
60.89 54.1531 19.7442 71.0871
60.9 54.1563 19.7536 71.1202
60.91 54.1595 19.7631 71.1534
60.92 54.1628 19.7726 71.1865
60.93 54.166 19.782 71.2196
60.94 54.1692 19.7915 71.2528
60.95 54.1724 19.801 71.2859
60.96 54.1756 19.8104 71.319
60.97 54.1788 19.8199 71.3522
60.98 54.182 19.8294 71.3854
60.99 54.1852 19.8389 71.4185
61 54.1884 19.8483 71.4517
61.01 54.1916 19.8578 71.4849
61.02 54.1947 19.8673 71.5181
61.03 54.1979 19.8768 71.5513
61.04 54.2011 19.8863 71.5845
61.05 54.2042 19.8958 71.6177
61.06 54.2074 19.9053 71.6509
61.07 54.2105 19.9148 71.6841
61.08 54.2136 19.9242 71.7174
61.09 54.2168 19.9337 71.7506
61.1 54.2199 19.9432 71.7838
61.11 54.223 19.9527 71.8171
61.12 54.2262 19.9622 71.8503
61.13 54.2293 19.9717 71.8836
61.14 54.2324 19.9813 71.9169
61.15 54.2355 19.9908 71.9501
61.16 54.2386 20.0003 71.9834
61.17 54.2417 20.0098 72.0167
61.18 54.2447 20.0193 72.05
61.19 54.2478 20.0288 72.0833
61.2 54.2509 20.0383 72.1166
61.21 54.254 20.0478 72.1499
61.22 54.257 20.0574 72.1832
61.23 54.2601 20.0669 72.2165
61.24 54.2631 20.0764 72.2499
61.25 54.2662 20.0859 72.2832
61.26 54.2692 20.0955 72.3165
61.27 54.2723 20.105 72.3499
61.28 54.2753 20.1145 72.3832
61.29 54.2783 20.124 72.4166
61.3 54.2813 20.1336 72.45
61.31 54.2843 20.1431 72.4833
61.32 54.2873 20.1526 72.5167
61.33 54.2903 20.1622 72.5501
